************************ Morevec算子运行时间：s *************************
*************************影像存储至工作路径  左核线影像Moravec彩色显示.jpg  中 *************************
所有的点个数:17989
X坐标，Y坐标，Morevec后的值
541,907,1
551,935,1
556,952,1
542,972,1
559,994,1
540,1011,1
558,1030,1
541,1058,1
556,1070,1
552,1082,1
545,1110,1
549,1139,1
543,1150,1
559,1195,1
552,1205,1
552,1232,1
540,1251,1
554,1264,1
544,1280,1
543,1319,1
540,1335,1
556,1353,1
554,1378,1
556,1385,1
559,1415,1
555,1431,1
559,1441,1
556,1473,1
540,1497,1
541,1507,1
552,1533,1
541,1558,1
549,1570,1
559,1581,1
544,1606,1
550,1638,1
542,1643,1
550,1676,1
556,1692,1
551,1704,1
559,1739,1
554,1758,1
549,1779,1
548,1783,1
540,1804,1
540,1839,1
540,1840,1
554,1869,1
555,1890,1
546,1916,1
559,1931,1
544,1941,1
555,1963,1
557,1997,1
552,2002,1
552,2218,1
554,2360,1
559,2819,1
554,3029,1
556,3040,1
557,3078,1
559,3080,1
540,3104,1
551,3125,1
546,3155,1
541,3174,1
553,3194,1
555,3201,1
555,3239,1
549,3252,1
559,3265,1
559,3297,1
558,3315,1
540,3336,1
552,3349,1
553,3372,1
540,3385,1
544,3405,1
541,3428,1
547,3452,1
540,3473,1
545,3484,1
546,3509,1
559,3523,1
551,3554,1
547,3573,1
553,3588,1
550,3602,1
556,3623,1
551,3647,1
558,3674,1
550,3684,1
559,3713,1
558,3728,1
552,3747,1
547,3774,1
540,3791,1
552,3807,1
544,3833,1
559,3845,1
540,3873,1
545,3881,1
559,3900,1
547,3934,1
555,3955,1
559,3964,1
543,3996,1
558,4007,1
554,4020,1
559,4054,1
559,4077,1
548,4089,1
545,4116,1
548,4135,1
548,4145,1
544,4162,1
541,4183,1
540,4207,1
542,4228,1
543,4255,1
554,4266,1
550,4295,1
559,4313,1
549,4339,1
540,4356,1
546,4360,1
556,4391,1
540,4426,1
540,4457,1
540,4460,1
554,4524,1
566,657,1
571,674,1
560,696,1
561,710,1
569,737,1
560,748,1
577,761,1
560,797,1
560,800,1
577,833,1
579,857,1
560,864,1
566,898,1
570,907,1
563,924,1
577,948,1
576,973,1
571,992,1
573,1009,1
578,1028,1
579,1057,1
571,1071,1
560,1082,1
566,1101,1
578,1129,1
562,1142,1
562,1164,1
575,1184,1
577,1206,1
560,1231,1
576,1259,1
569,1264,1
571,1286,1
571,1314,1
571,1334,1
574,1347,1
573,1375,1
560,1384,1
560,1417,1
573,1426,1
578,1459,1
578,1470,1
577,1485,1
567,1500,1
566,1523,1
572,1550,1
575,1564,1
564,1582,1
565,1610,1
573,1634,1
565,1652,1
566,1663,1
560,1690,1
576,1714,1
578,1730,1
561,1740,1
574,1778,1
569,1783,1
579,1801,1
572,1839,1
569,1844,1
560,1870,1
560,1889,1
564,1919,1
562,1931,1
572,1942,1
560,1963,1
563,1992,1
561,2000,1
573,2191,1
570,2479,1
563,2612,1
569,2692,1
576,2839,1
579,2958,1
566,2975,1
560,2986,1
564,3038,1
565,3058,1
564,3068,1
563,3098,1
563,3100,1
579,3127,1
563,3156,1
565,3160,1
573,3180,1
572,3219,1
575,3234,1
563,3250,1
563,3266,1
562,3288,1
567,3315,1
578,3327,1
568,3343,1
563,3366,1
570,3381,1
565,3419,1
565,3424,1
578,3449,1
578,3477,1
572,3488,1
570,3504,1
561,3524,1
560,3541,1
578,3562,1
571,3582,1
564,3608,1
575,3627,1
575,3649,1
560,3674,1
561,3688,1
565,3712,1
560,3728,1
568,3752,1
574,3763,1
567,3798,1
577,3807,1
567,3834,1
568,3859,1
579,3871,1
579,3894,1
560,3900,1
562,3923,1
570,3941,1
573,3973,1
560,3980,1
576,4005,1
566,4020,1
567,4055,1
577,4068,1
562,4088,1
565,4115,1
562,4131,1
560,4155,1
560,4160,1
576,4199,1
563,4217,1
579,4221,1
563,4240,1
561,4276,1
561,4291,1
562,4314,1
567,4328,1
560,4340,1
560,4371,1
564,4394,1
573,4426,1
595,644,1
599,666,1
590,697,1
595,701,1
599,739,1
582,742,1
588,772,1
585,788,1
589,814,1
586,831,1
580,857,1
582,878,1
595,886,1
591,905,1
582,921,1
589,955,1
593,979,1
587,992,1
597,1013,1
580,1028,1
581,1047,1
597,1072,1
586,1089,1
588,1105,1
597,1133,1
592,1140,1
589,1162,1
587,1181,1
582,1204,1
586,1235,1
580,1240,1
581,1265,1
580,1281,1
593,1315,1
599,1339,1
586,1350,1
592,1362,1
593,1399,1
592,1400,1
594,1429,1
584,1445,1
587,1472,1
599,1487,1
597,1504,1
592,1539,1
581,1547,1
581,1564,1
593,1586,1
587,1607,1
581,1623,1
590,1647,1
585,1671,1
587,1696,1
581,1716,1
580,1730,1
580,1754,1
581,1772,1
589,1782,1
580,1801,1
581,1824,1
580,1841,1
594,1871,1
599,1899,1
594,1914,1
580,1930,1
596,1943,1
597,1970,1
598,1995,1
598,2004,1
584,2035,1
593,2139,1
594,2140,1
596,2192,1
599,2519,1
586,2633,1
595,2775,1
597,2781,1
588,2823,1
585,2878,1
589,2901,1
597,2951,1
593,2969,1
591,2981,1
597,3015,1
589,3027,1
595,3051,1
592,3066,1
591,3086,1
585,3118,1
587,3126,1
595,3146,1
589,3176,1
599,3197,1
590,3208,1
592,3239,1
592,3256,1
586,3273,1
590,3281,1
583,3315,1
594,3339,1
594,3340,1
581,3376,1
585,3381,1
599,3408,1
599,3430,1
599,3447,1
588,3475,1
580,3488,1
593,3509,1
593,3528,1
590,3554,1
587,3560,1
591,3596,1
583,3604,1
593,3627,1
594,3657,1
584,3677,1
590,3691,1
597,3711,1
593,3739,1
595,3752,1
580,3760,1
583,3799,1
580,3807,1
599,3831,1
582,3849,1
590,3863,1
580,3894,1
593,3903,1
595,3924,1
580,3944,1
583,3978,1
580,3999,1
597,4019,1
598,4024,1
599,4043,1
598,4068,1
580,4088,1
582,4106,1
586,4135,1
581,4144,1
584,4164,1
580,4197,1
593,4216,1
581,4220,1
596,4250,1
587,4272,1
599,4287,1
591,4318,1
598,4330,1
597,4345,1
583,4364,1
599,4459,1
591,4461,1
600,642,1
600,665,1
618,687,1
616,707,1
611,739,1
612,740,1
602,767,1
614,780,1
619,801,1
611,833,1
613,853,1
613,868,1
608,891,1
600,906,1
614,934,1
619,946,1
604,972,1
602,995,1
609,1012,1
600,1028,1
605,1040,1
619,1077,1
619,1086,1
604,1106,1
600,1133,1
604,1148,1
619,1176,1
600,1183,1
610,1206,1
619,1238,1
617,1252,1
616,1277,1
619,1295,1
603,1316,1
604,1324,1
601,1340,1
617,1377,1
619,1388,1
601,1419,1
600,1420,1
610,1457,1
619,1462,1
609,1489,1
610,1510,1
609,1530,1
619,1554,1
619,1560,1
605,1581,1
618,1616,1
618,1625,1
619,1646,1
613,1660,1
609,1681,1
618,1717,1
604,1730,1
603,1753,1
604,1762,1
603,1792,1
615,1804,1
613,1833,1
616,1851,1
606,1877,1
600,1899,1
605,1901,1
619,1937,1
618,1940,1
601,1974,1
615,1987,1
606,2002,1
600,2029,1
612,2054,1
619,2080,1
606,2114,1
602,2126,1
602,2150,1
601,2523,1
608,2653,1
617,2897,1
619,2912,1
618,2957,1
606,2979,1
605,2980,1
602,3009,1
600,3037,1
600,3051,1
615,3070,1
608,3092,1
607,3116,1
600,3125,1
604,3151,1
611,3172,1
606,3197,1
603,3200,1
612,3224,1
608,3250,1
615,3267,1
604,3285,1
619,3303,1
605,3333,1
601,3340,1
617,3363,1
619,3396,1
601,3412,1
601,3430,1
617,3447,1
600,3493,1
617,3508,1
619,3536,1
615,3541,1
619,3579,1
602,3590,1
610,3618,1
606,3639,1
603,3640,1
610,3678,1
610,3680,1
613,3713,1
612,3721,1
613,3751,1
617,3770,1
606,3786,1
614,3815,1
609,3839,1
610,3856,1
619,3863,1
607,3898,1
609,3900,1
613,3927,1
618,3940,1
619,3963,1
612,3991,1
602,4019,1
604,4032,1
615,4045,1
604,4063,1
613,4091,1
607,4104,1
619,4135,1
600,4143,1
619,4176,1
614,4191,1
614,4212,1
600,4227,1
619,4257,1
618,4261,1
602,4285,1
617,4305,1
600,4328,1
612,4368,1
617,4395,1
619,4557,1
619,4563,1
622,659,1
629,677,1
628,687,1
629,701,1
635,728,1
636,752,1
620,771,1
623,797,1
639,806,1
634,834,1
620,859,1
626,862,1
639,888,1
625,904,1
635,937,1
637,955,1
629,961,1
620,995,1
623,1008,1
632,1037,1
632,1040,1
621,1068,1
620,1085,1
628,1118,1
628,1121,1
623,1147,1
627,1173,1
637,1197,1
639,1203,1
639,1238,1
637,1254,1
636,1262,1
626,1296,1
633,1318,1
634,1320,1
620,1348,1
623,1377,1
621,1388,1
635,1412,1
620,1425,1
624,1452,1
621,1460,1
620,1519,1
622,1536,1
620,1554,1
629,1566,1
624,1592,1
621,1600,1
630,1632,1
628,1658,1
627,1665,1
620,1683,1
622,1716,1
635,1722,1
624,1751,1
625,1772,1
626,1786,1
627,1810,1
634,1839,1
635,1852,1
633,1874,1
636,1881,1
621,1914,1
624,1930,1
620,1940,1
637,1969,1
621,1994,1
625,2010,1
628,2039,1
639,2052,1
638,2072,1
622,2080,1
638,2111,1
623,2139,1
624,2143,1
636,2170,1
639,2194,1
636,2805,1
639,2898,1
620,2910,1
634,2934,1
633,2940,1
636,2979,1
639,2982,1
626,3015,1
638,3032,1
624,3046,1
623,3074,1
622,3094,1
631,3103,1
633,3135,1
624,3159,1
626,3177,1
630,3198,1
624,3215,1
636,3239,1
621,3247,1
628,3278,1
623,3282,1
627,3319,1
627,3320,1
620,3346,1
622,3361,1
620,3396,1
637,3415,1
635,3420,1
621,3447,1
622,3461,1
624,3491,1
628,3506,1
620,3535,1
631,3545,1
620,3579,1
630,3592,1
623,3619,1
620,3629,1
624,3654,1
620,3667,1
638,3691,1
626,3707,1
624,3724,1
636,3751,1
632,3778,1
633,3780,1
628,3819,1
638,3835,1
629,3846,1
621,3863,1
639,3894,1
631,3916,1
627,3921,1
639,3951,1
629,3967,1
637,3995,1
636,4008,1
620,4035,1
620,4043,1
637,4070,1
620,4084,1
637,4109,1
620,4134,1
636,4158,1
639,4173,1
636,4181,1
634,4219,1
634,4239,1
621,4257,1
621,4264,1
622,4299,1
632,4309,1
636,4320,1
621,4416,1
627,4463,1
630,4534,1
621,4561,1
659,647,1
656,677,1
658,694,1
642,705,1
659,725,1
640,752,1
655,776,1
651,790,1
642,806,1
654,824,1
640,851,1
659,879,1
641,881,1
640,908,1
655,938,1
658,941,1
650,961,1
640,982,1
652,1009,1
641,1031,1
643,1045,1
651,1079,1
652,1080,1
640,1110,1
653,1127,1
654,1143,1
648,1160,1
654,1198,1
649,1212,1
657,1239,1
658,1245,1
641,1262,1
650,1298,1
643,1308,1
642,1334,1
640,1349,1
640,1373,1
651,1391,1
659,1415,1
651,1439,1
652,1443,1
659,1478,1
659,1483,1
659,1511,1
649,1530,1
654,1555,1
659,1564,1
643,1592,1
650,1615,1
652,1622,1
649,1645,1
656,1661,1
658,1682,1
640,1705,1
655,1722,1
659,1756,1
659,1768,1
651,1788,1
640,1808,1
644,1831,1
659,1859,1
649,1875,1
642,1881,1
658,1906,1
659,1926,1
647,1957,1
640,1969,1
659,1980,1
651,2002,1
659,2037,1
642,2052,1
645,2066,1
657,2099,1
641,2111,1
650,2125,1
654,2159,1
655,2177,1
648,2196,1
646,2830,1
655,2853,1
644,2863,1
642,2898,1
643,2901,1
644,2932,1
659,2946,1
649,2964,1
640,2982,1
640,3019,1
641,3038,1
650,3041,1
640,3064,1
657,3092,1
656,3119,1
640,3135,1
643,3146,1
656,3176,1
657,3190,1
643,3216,1
644,3220,1
641,3240,1
651,3267,1
652,3282,1
648,3319,1
657,3339,1
653,3344,1
659,3366,1
645,3381,1
640,3415,1
659,3429,1
655,3447,1
649,3498,1
645,3512,1
641,3528,1
642,3544,1
659,3561,1
644,3599,1
644,3601,1
659,3632,1
651,3656,1
643,3665,1
654,3699,1
653,3701,1
644,3720,1
655,3740,1
640,3762,1
655,3796,1
655,3815,1
659,3830,1
658,3859,1
649,3867,1
640,3894,1
655,3900,1
658,3933,1
645,3951,1
658,3976,1
652,3987,1
648,4004,1
650,4039,1
648,4052,1
656,4064,1
650,4080,1
641,4115,1
655,4128,1
640,4151,1
655,4165,1
644,4192,1
656,4208,1
659,4224,1
659,4260,1
642,4305,1
640,4321,1
658,4378,1
659,4383,1
647,4577,1
671,629,1
679,651,1
660,674,1
660,692,1
670,701,1
666,721,1
679,746,1
675,764,1
669,794,1
660,800,1
679,834,1
671,859,1
678,868,1
670,881,1
676,911,1
660,938,1
660,942,1
662,968,1
679,999,1
677,1000,1
661,1033,1
679,1053,1
660,1068,1
663,1080,1
668,1118,1
664,1120,1
667,1141,1
674,1177,1
679,1183,1
665,1216,1
660,1239,1
671,1243,1
679,1265,1
668,1287,1
671,1316,1
661,1333,1
667,1352,1
672,1371,1
679,1398,1
669,1407,1
662,1421,1
661,1443,1
671,1478,1
679,1492,1
669,1516,1
676,1520,1
660,1556,1
660,1564,1
664,1598,1
671,1619,1
671,1621,1
679,1645,1
679,1667,1
667,1680,1
661,1705,1
677,1739,1
660,1756,1
662,1773,1
675,1793,1
674,1819,1
675,1820,1
668,1843,1
670,1867,1
668,1899,1
661,1906,1
672,1931,1
675,1949,1
676,1960,1
679,1990,1
666,2016,1
671,2033,1
667,2040,1
672,2074,1
660,2098,1
660,2111,1
664,2132,1
663,2147,1
662,2172,1
667,2181,1
668,2819,1
662,2832,1
660,2853,1
665,2875,1
675,2888,1
679,2919,1
675,2931,1
665,2947,1
662,2963,1
677,2982,1
679,3005,1
678,3023,1
679,3048,1
677,3066,1
660,3092,1
668,3113,1
660,3138,1
675,3145,1
663,3176,1
661,3190,1
668,3213,1
665,3229,1
675,3250,1
679,3279,1
679,3294,1
664,3314,1
660,3339,1
662,3341,1
660,3367,1
661,3387,1
671,3402,1
669,3422,1
679,3442,1
660,3463,1
677,3488,1
677,3519,1
669,3536,1
670,3546,1
678,3571,1
679,3587,1
661,3609,1
660,3632,1
677,3659,1
678,3663,1
679,3690,1
676,3719,1
679,3725,1
667,3751,1
670,3776,1
664,3780,1
661,3804,1
660,3830,1
667,3845,1
660,3872,1
679,3895,1
675,3919,1
675,3920,1
679,3950,1
660,3975,1
676,3981,1
660,4005,1
672,4026,1
678,4047,1
663,4073,1
660,4083,1
673,4119,1
664,4130,1
675,4158,1
675,4179,1
664,4198,1
665,4224,1
665,4259,1
679,4261,1
675,4280,1
671,4308,1
666,4334,1
678,4379,1
677,4380,1
663,4408,1
660,4497,1
660,4500,1
663,4553,1
666,4560,1
680,629,1
680,651,1
680,663,1
697,688,1
697,718,1
696,721,1
682,753,1
693,770,1
690,796,1
694,803,1
682,825,1
695,854,1
699,877,1
694,892,1
697,912,1
683,920,1
695,950,1
685,960,1
682,980,1
681,1014,1
698,1039,1
698,1056,1
696,1064,1
697,1095,1
698,1117,1
699,1126,1
691,1157,1
696,1163,1
680,1183,1
691,1212,1
692,1232,1
683,1247,1
680,1265,1
684,1292,1
681,1319,1
681,1320,1
698,1351,1
684,1364,1
680,1398,1
696,1400,1
682,1420,1
680,1440,1
680,1479,1
686,1480,1
693,1518,1
693,1520,1
693,1557,1
689,1579,1
688,1580,1
687,1611,1
680,1622,1
680,1645,1
698,1662,1
693,1685,1
696,1702,1
693,1727,1
698,1749,1
698,1771,1
699,1795,1
683,1803,1
696,1837,1
693,1842,1
680,1877,1
696,1891,1
699,1906,1
683,1927,1
697,1956,1
690,1969,1
684,1984,1
699,2009,1
689,2029,1
696,2047,1
692,2079,1
688,2099,1
693,2101,1
682,2122,1
684,2142,1
681,2179,1
696,2182,1
691,2208,1
680,2531,1
699,2621,1
689,2796,1
683,2802,1
686,2876,1
684,2897,1
680,2918,1
692,2936,1
685,2940,1
684,2973,1
680,2982,1
681,3008,1
698,3022,1
683,3049,1
680,3066,1
695,3099,1
688,3116,1
681,3125,1
682,3146,1
682,3172,1
680,3186,1
690,3218,1
690,3239,1
698,3248,1
683,3279,1
685,3280,1
680,3307,1
687,3349,1
685,3368,1
698,3387,1
680,3417,1
688,3423,1
683,3443,1
699,3465,1
680,3487,1
695,3516,1
695,3520,1
682,3541,1
691,3577,1
684,3588,1
694,3605,1
691,3639,1
687,3640,1
687,3660,1
685,3692,1
697,3703,1
680,3725,1
680,3740,1
689,3767,1
688,3783,1
692,3819,1
691,3820,1
697,3846,1
681,3866,1
682,3895,1
685,3917,1
692,3933,1
680,3950,1
683,3978,1
685,3980,1
682,4002,1
681,4034,1
690,4041,1
695,4065,1
680,4098,1
680,4114,1
682,4182,1
682,4212,1
689,4226,1
694,4247,1
681,4263,1
693,4281,1
699,4306,1
685,4336,1
689,4343,1
680,4378,1
683,4381,1
680,4435,1
690,4511,1
699,4545,1
687,4578,1
716,614,1
712,630,1
713,655,1
713,669,1
700,688,1
707,713,1
702,724,1
716,759,1
705,773,1
708,784,1
711,807,1
700,822,1
708,846,1
702,876,1
707,897,1
707,902,1
713,929,1
710,948,1
705,964,1
717,989,1
706,1002,1
700,1039,1
703,1056,1
717,1064,1
716,1090,1
706,1112,1
716,1124,1
719,1141,1
719,1163,1
719,1183,1
710,1214,1
715,1246,1
712,1263,1
717,1297,1
716,1319,1
719,1331,1
719,1346,1
712,1369,1
704,1399,1
704,1400,1
716,1427,1
713,1457,1
702,1477,1
711,1491,1
701,1515,1
719,1528,1
712,1554,1
714,1567,1
711,1595,1
715,1601,1
718,1629,1
703,1657,1
704,1660,1
706,1684,1
702,1710,1
718,1738,1
700,1749,1
719,1779,1
713,1783,1
711,1808,1
701,1834,1
719,1850,1
710,1875,1
707,1890,1
700,1907,1
706,1935,1
715,1947,1
719,1966,1
700,1990,1
702,2007,1
719,2031,1
701,2044,1
708,2066,1
704,2081,1
704,2112,1
706,2120,1
718,2156,1
713,2160,1
713,2198,1
713,2204,1
701,2484,1
700,2619,1
700,2685,1
710,2757,1
710,2767,1
718,2790,1
714,2805,1
719,2823,1
716,2843,1
702,2874,1
702,2884,1
700,2915,1
711,2938,1
719,2949,1
719,2963,1
719,2992,1
707,3012,1
700,3022,1
717,3048,1
715,3072,1
708,3081,1
701,3103,1
700,3138,1
701,3141,1
719,3162,1
719,3199,1
714,3203,1
703,3236,1
719,3256,1
711,3268,1
712,3284,1
711,3311,1
712,3327,1
701,3356,1
716,3371,1
702,3387,1
714,3416,1
706,3436,1
704,3440,1
708,3464,1
711,3481,1
711,3508,1
705,3527,1
716,3551,1
708,3562,1
719,3586,1
706,3613,1
700,3638,1
718,3642,1
714,3679,1
712,3686,1
704,3701,1
719,3720,1
709,3757,1
704,3768,1
708,3796,1
707,3807,1
717,3834,1
717,3856,1
706,3869,1
713,3893,1
708,3914,1
703,3933,1
703,3940,1
719,3979,1
717,3983,1
709,4007,1
700,4024,1
705,4059,1
705,4061,1
719,4139,1
709,4179,1
712,4186,1
704,4210,1
700,4235,1
700,4246,1
713,4264,1
704,4280,1
719,4305,1
708,4339,1
701,4368,1
700,4389,1
717,4416,1
704,4537,1
704,4540,1
718,4576,1
725,628,1
737,653,1
731,662,1
720,698,1
738,712,1
739,727,1
722,759,1
726,778,1
722,783,1
721,812,1
727,838,1
738,844,1
720,860,1
733,890,1
726,902,1
737,930,1
737,950,1
727,973,1
729,994,1
721,1004,1
737,1025,1
727,1054,1
720,1070,1
721,1089,1
733,1111,1
720,1132,1
738,1147,1
724,1170,1
729,1182,1
724,1215,1
730,1223,1
735,1248,1
734,1275,1
720,1283,1
739,1307,1
727,1331,1
722,1347,1
726,1368,1
731,1382,1
728,1408,1
733,1439,1
728,1452,1
724,1465,1
721,1496,1
727,1512,1
721,1528,1
724,1542,1
720,1567,1
737,1596,1
721,1606,1
725,1629,1
732,1658,1
733,1664,1
731,1692,1
734,1700,1
723,1730,1
730,1747,1
733,1761,1
722,1798,1
737,1810,1
723,1832,1
738,1844,1
738,1869,1
722,1880,1
733,1905,1
732,1930,1
734,1958,1
729,1965,1
737,1982,1
731,2019,1
729,2035,1
720,2051,1
735,2079,1
736,2080,1
732,2110,1
739,2123,1
721,2156,1
739,2162,1
739,2190,1
725,2202,1
736,2313,1
733,2333,1
726,2565,1
736,2727,1
725,2756,1
738,2763,1
728,2788,1
729,2819,1
721,2823,1
738,2841,1
728,2873,1
739,2888,1
721,2902,1
728,2938,1
720,2949,1
721,2963,1
727,2990,1
739,3000,1
731,3032,1
724,3049,1
739,3076,1
737,3080,1
730,3131,1
739,3158,1
738,3179,1
736,3182,1
722,3219,1
728,3222,1
720,3256,1
739,3260,1
739,3288,1
722,3300,1
727,3334,1
736,3346,1
721,3365,1
739,3399,1
738,3412,1
738,3439,1
739,3441,1
733,3462,1
727,3482,1
737,3506,1
737,3535,1
720,3540,1
723,3576,1
727,3583,1
738,3604,1
738,3633,1
720,3647,1
725,3674,1
725,3696,1
725,3711,1
727,3727,1
724,3753,1
722,3765,1
737,3783,1
732,3814,1
727,3824,1
720,3857,1
728,3871,1
739,3891,1
729,3908,1
736,3934,1
731,3959,1
720,3979,1
720,3985,1
720,4005,1
722,4029,1
722,4047,1
739,4079,1
738,4154,1
736,4171,1
739,4184,1
730,4240,1
720,4260,1
723,4305,1
724,4376,1
722,4486,1
728,4501,1
721,4529,1
739,4558,1
741,625,1
744,646,1
752,663,1
744,696,1
742,713,1
741,727,1
749,743,1
742,775,1
749,795,1
740,817,1
742,839,1
740,844,1
759,860,1
741,895,1
741,900,1
740,937,1
752,941,1
754,970,1
745,997,1
748,1019,1
758,1033,1
747,1059,1
742,1070,1
745,1085,1
742,1107,1
754,1138,1
741,1153,1
756,1174,1
741,1182,1
741,1204,1
743,1233,1
742,1251,1
752,1272,1
754,1298,1
748,1305,1
756,1336,1
743,1347,1
750,1375,1
747,1396,1
757,1413,1
743,1426,1
746,1442,1
743,1465,1
751,1495,1
759,1501,1
753,1529,1
759,1554,1
755,1566,1
744,1596,1
751,1617,1
751,1622,1
740,1656,1
756,1660,1
759,1691,1
740,1711,1
750,1737,1
741,1751,1
751,1770,1
745,1799,1
758,1807,1
751,1826,1
740,1844,1
743,1869,1
742,1893,1
757,1900,1
753,1930,1
749,1951,1
759,1979,1
758,1983,1
751,2008,1
757,2030,1
759,2047,1
751,2087,1
740,2106,1
752,2136,1
751,2144,1
742,2176,1
759,2189,1
756,2209,1
755,2233,1
752,2296,1
750,2716,1
741,2728,1
744,2754,1
759,2774,1
756,2794,1
756,2803,1
757,2839,1
741,2841,1
758,2871,1
759,2885,1
748,2909,1
740,2925,1
741,2959,1
741,2967,1
742,2996,1
753,3012,1
751,3020,1
740,3055,1
741,3076,1
743,3080,1
751,3138,1
747,3152,1
741,3179,1
743,3181,1
744,3218,1
747,3220,1
740,3259,1
740,3260,1
751,3294,1
743,3319,1
745,3324,1
743,3354,1
740,3399,1
743,3412,1
746,3428,1
740,3441,1
741,3471,1
745,3487,1
744,3506,1
751,3536,1
749,3540,1
752,3565,1
745,3593,1
755,3615,1
755,3638,1
748,3647,1
754,3679,1
755,3699,1
757,3708,1
740,3735,1
757,3746,1
749,3778,1
742,3783,1
758,3800,1
751,3839,1
759,3848,1
756,3875,1
745,3890,1
741,3908,1
741,3935,1
748,3942,1
759,3965,1
759,3989,1
755,4000,1
744,4039,1
746,4050,1
759,4091,1
751,4118,1
749,4120,1
747,4156,1
740,4184,1
740,4242,1
759,4274,1
747,4282,1
741,4312,1
749,4370,1
747,4460,1
758,4539,1
747,4552,1
740,4560,1
762,622,1
762,652,1
763,663,1
767,698,1
760,712,1
773,730,1
776,750,1
772,772,1
767,796,1
773,803,1
762,836,1
772,842,1
760,860,1
760,881,1
764,905,1
775,925,1
777,941,1
769,976,1
767,989,1
766,1018,1
776,1039,1
767,1056,1
779,1063,1
765,1093,1
779,1106,1
770,1135,1
778,1144,1
760,1174,1
768,1195,1
773,1204,1
763,1237,1
761,1258,1
760,1263,1
769,1287,1
760,1314,1
779,1336,1
770,1359,1
778,1375,1
767,1384,1
775,1402,1
767,1421,1
773,1459,1
762,1464,1
772,1487,1
760,1501,1
764,1528,1
776,1551,1
761,1565,1
766,1599,1
764,1619,1
762,1621,1
779,1655,1
775,1676,1
760,1690,1
773,1701,1
762,1720,1
768,1754,1
761,1768,1
773,1785,1
778,1819,1
777,1820,1
762,1843,1
760,1865,1
760,1888,1
773,1915,1
766,1939,1
766,1941,1
768,1971,1
764,1987,1
768,2018,1
774,2020,1
760,2047,1
771,2078,1
765,2098,1
760,2119,1
779,2136,1
779,2148,1
770,2175,1
779,2189,1
760,2209,1
763,2352,1
777,2690,1
760,2716,1
767,2722,1
767,2745,1
777,2776,1
777,2793,1
778,2809,1
760,2838,1
773,2850,1
760,2871,1
768,2880,1
771,2909,1
766,2920,1
768,2950,1
773,2976,1
762,2999,1
775,3018,1
764,3032,1
777,3046,1
760,3071,1
778,3098,1
776,3104,1
774,3122,1
779,3149,1
777,3173,1
765,3199,1
777,3219,1
779,3221,1
766,3248,1
776,3279,1
765,3284,1
766,3301,1
779,3338,1
770,3342,1
779,3367,1
774,3392,1
777,3416,1
773,3436,1
773,3440,1
763,3477,1
760,3480,1
776,3518,1
762,3529,1
762,3543,1
779,3579,1
779,3581,1
771,3603,1
770,3621,1
768,3648,1
778,3678,1
774,3687,1
760,3708,1
779,3728,1
760,3752,1
772,3770,1
773,3795,1
772,3813,1
765,3821,1
772,3857,1
776,3860,1
776,3886,1
773,3903,1
760,3935,1
779,3950,1
760,3965,1
760,3988,1
769,4019,1
769,4020,1
775,4090,1
765,4152,1
767,4164,1
775,4201,1
779,4297,1
776,4379,1
760,4537,1
781,607,1
780,622,1
790,643,1
787,672,1
797,687,1
794,707,1
798,723,1
797,742,1
782,794,1
796,813,1
783,820,1
780,858,1
786,876,1
792,883,1
796,911,1
780,925,1
791,959,1
791,960,1
781,983,1
783,1007,1
785,1033,1
780,1040,1
793,1065,1
795,1092,1
781,1106,1
788,1125,1
792,1159,1
797,1165,1
788,1185,1
792,1212,1
796,1239,1
795,1240,1
796,1261,1
784,1298,1
786,1310,1
780,1336,1
788,1346,1
780,1375,1
787,1399,1
787,1400,1
789,1434,1
792,1454,1
797,1473,1
781,1484,1
780,1516,1
797,1524,1
782,1553,1
794,1563,1
799,1596,1
781,1619,1
786,1627,1
784,1655,1
792,1663,1
796,1687,1
794,1701,1
798,1734,1
783,1754,1
783,1777,1
792,1790,1
780,1817,1
794,1825,1
798,1848,1
791,1879,1
798,1886,1
792,1911,1
784,1934,1
795,1956,1
797,1977,1
794,1986,1
797,2003,1
788,2024,1
797,2062,1
791,2082,1
781,2105,1
780,2136,1
780,2148,1
795,2170,1
780,2189,1
788,2213,1
796,2226,1
789,2271,1
785,2341,1
799,2605,1
780,2690,1
788,2714,1
787,2733,1
793,2751,1
787,2765,1
791,2792,1
785,2815,1
797,2835,1
794,2859,1
792,2870,1
793,2888,1
794,2908,1
797,2927,1
799,2943,1
790,2972,1
795,2996,1
783,3015,1
780,3030,1
781,3045,1
795,3067,1
791,3080,1
798,3115,1
799,3121,1
780,3148,1
780,3173,1
783,3186,1
782,3219,1
780,3222,1
780,3258,1
789,3277,1
782,3298,1
783,3300,1
783,3339,1
786,3341,1
786,3365,1
789,3387,1
781,3416,1
799,3426,1
797,3458,1
796,3466,1
781,3490,1
788,3519,1
789,3520,1
782,3545,1
789,3578,1
782,3581,1
782,3610,1
797,3629,1
798,3650,1
784,3674,1
786,3697,1
785,3700,1
780,3728,1
789,3745,1
792,3763,1
798,3794,1
783,3819,1
786,3820,1
792,3853,1
780,3860,1
792,3883,1
782,3919,1
782,3920,1
785,3949,1
784,3961,1
787,3984,1
795,4019,1
797,4056,1
797,4088,1
789,4159,1
787,4183,1
790,4208,1
781,4276,1
787,4287,1
799,4346,1
780,4420,1
788,4447,1
